[7l----system---- ------memory-usage-----
13-09 01:10:15|11.6G  776k 26.0M  147M
13-09 01:10:25|11.6G  792k 25.3M  136M
13-09 01:10:35|11.6G  792k 24.6M  146M
13-09 01:10:45|11.6G  800k 24.6M  138M
13-09 01:10:55|11.6G  808k 23.9M  149M
13-09 01:11:05|11.6G  816k 23.4M  141M
13-09 01:11:15|11.6G  828k 23.1M  147M
13-09 01:11:25|11.6G  836k 23.3M  138M
13-09 01:11:35|11.6G  832k 21.8M  144M
13-09 01:11:45|11.5G  724k 15.4M  168M
13-09 01:11:55|11.6G  700k 14.9M  143M
13-09 01:12:05|11.6G  580k 14.7M  145M
13-09 01:12:15|11.6G  596k 15.0M  147M
13-09 01:12:25|11.6G  604k 14.6M  139M
13-09 01:12:35|11.6G  612k 14.0M  143M
13-09 01:12:45|11.6G  620k 13.1M  141M
13-09 01:12:55|11.6G  628k 13.4M  138M
13-09 01:13:05|11.6G  640k 13.1M  143M
13-09 01:13:15|11.6G  656k 13.0M  148M
13-09 01:13:25|11.6G  684k 13.0M  147M
13-09 01:13:35|11.6G  692k 12.5M  141M
13-09 01:13:45|11.6G  712k 13.3M  144M
13-09 01:13:55|11.6G  724k 13.1M  138M
13-09 01:14:05|11.6G  732k 13.5M  142M
13-09 01:14:15|11.6G  748k 12.7M  146M
13-09 01:14:25|11.6G  756k 12.7M  136M
13-09 01:14:35|11.6G  764k 12.6M  162M
13-09 01:14:45|11.6G  772k 12.3M  135M
13-09 01:14:55|11.6G  788k 12.1M  150M
13-09 01:15:05|11.6G  800k 11.7M  158M
13-09 01:15:15|11.5G  816k 11.5M  177M
13-09 01:15:25|11.6G  824k 11.9M  145M
13-09 01:15:35|11.6G  832k 11.7M  144M
13-09 01:15:45|11.6G  840k 11.5M  142M
13-09 01:15:55|11.6G  848k 11.4M  140M
13-09 01:16:05|11.6G  860k 11.2M  136M
13-09 01:16:15|11.6G  876k 11.6M  144M
13-09 01:16:25|11.6G  884k 11.5M  140M
13-09 01:16:35|11.6G  892k 11.7M  136M
13-09 01:16:45|11.6G  900k 10.9M  135M
13-09 01:16:55|11.6G  908k 11.8M  138M
13-09 01:17:05|11.6G  916k 11.4M  146M
13-09 01:17:15|11.6G  932k 11.1M  146M
13-09 01:17:25|11.6G  948k 12.2M  148M
13-09 01:17:35|11.6G  972k 15.1M  140M
13-09 01:17:45|11.6G  964k 16.3M  136M
13-09 01:17:55|11.6G  688k 16.3M  148M
13-09 01:18:05|11.6G  680k 16.1M  135M
13-09 01:18:15|11.6G  684k 15.6M  138M
13-09 01:18:25|11.6G  692k 15.2M  139M
13-09 01:18:35|11.6G  704k 15.1M  141M
13-09 01:18:45|11.6G  716k 15.1M  146M
13-09 01:18:55|11.6G  720k 14.6M  152M
13-09 01:19:05|11.6G  728k 14.8M  140M
13-09 01:19:15|11.6G  744k 14.6M  142M
13-09 01:19:25|11.6G  752k 14.4M  142M
13-09 01:19:35|11.6G  760k 15.5M  148M
13-09 01:19:45|11.6G  768k 14.3M  144M
13-09 01:19:55|11.6G  776k 14.3M  137M
13-09 01:20:05|11.6G  784k 14.1M  146M
13-09 01:20:15|11.6G  804k 13.9M  143M
13-09 01:20:25|11.6G  812k 13.8M  136M
13-09 01:20:35|11.6G  820k 13.9M  144M
13-09 01:20:45|11.6G  828k 13.5M  144M
13-09 01:20:55|11.6G  836k 13.5M  141M
13-09 01:21:05|11.6G  844k 13.9M  147M
13-09 01:21:15|11.6G  860k 13.6M  141M
13-09 01:21:25|11.6G  868k 13.3M  138M
13-09 01:21:35|11.6G  876k 13.5M  137M
13-09 01:21:45|11.6G  884k 13.6M  136M
13-09 01:21:55|11.6G  892k 13.6M  136M
13-09 01:22:05|11.6G  900k 14.0M  148M
13-09 01:22:15|11.6G  916k 13.3M  140M
13-09 01:22:25|11.6G  924k 13.1M  138M
13-09 01:22:35|11.6G  932k 13.1M  135M
13-09 01:22:45|11.6G  940k 13.5M  145M
13-09 01:22:55|11.6G  948k 13.4M  138M
13-09 01:23:05|11.6G  956k 13.3M  148M
13-09 01:23:15|11.6G  988k 13.2M  144M
13-09 01:23:25|11.6G  996k 13.2M  139M
13-09 01:23:35|11.6G 1004k 13.2M  144M
13-09 01:23:45|11.6G 1020k 13.2M  139M
13-09 01:23:55|11.6G 1028k 13.2M  142M
13-09 01:24:05|11.6G 1036k 13.2M  140M
13-09 01:24:15|11.6G 1052k 13.2M  139M
13-09 01:24:25|11.6G 1060k 13.3M  138M
13-09 01:24:35|11.6G 1068k 13.2M  136M
13-09 01:24:45|11.6G 1076k 13.2M  148M
13-09 01:24:55|11.6G 1084k 13.3M  146M
13-09 01:25:05|11.6G 1092k 13.3M  144M
13-09 01:25:15|11.6G 1108k 13.3M  143M
13-09 01:25:25|11.6G 1124k 13.3M  139M
13-09 01:25:35|11.6G 1132k 13.1M  142M
13-09 01:25:45|11.6G 1140k 12.5M  139M
13-09 01:25:55|11.6G 1164k 13.3M  145M
13-09 01:26:05|11.6G 1172k 13.6M  140M
13-09 01:26:15|11.6G 1192k 13.4M  136M
13-09 01:26:25|11.6G 1200k 13.4M  145M
13-09 01:26:35|11.6G 1208k 13.5M  142M
13-09 01:26:45|11.6G 1216k 13.3M  140M
13-09 01:26:55|11.6G 1224k 13.5M  139M
13-09 01:27:05|11.6G 1232k 13.3M  140M
13-09 01:27:15|11.6G 1248k 13.5M  138M
13-09 01:27:25|11.6G 1256k 13.5M  136M
13-09 01:27:35|11.6G 1264k 14.0M  148M
13-09 01:27:45|11.6G 1272k 13.2M  148M
13-09 01:27:55|11.6G 1280k 13.2M  147M
13-09 01:28:05|11.6G 1288k 13.4M  147M
13-09 01:28:15|11.6G 1304k 13.2M  148M
13-09 01:28:25|11.6G 1312k 13.2M  139M
13-09 01:28:35|11.6G 1324k 13.7M  146M
13-09 01:28:45|11.6G 1340k 12.8M  135M
13-09 01:28:55|11.6G 1348k 13.1M  140M
13-09 01:29:05|11.6G 1356k 13.1M  141M
13-09 01:29:15|11.6G 1372k 12.9M  140M
13-09 01:29:25|11.6G 1380k 13.1M  137M
13-09 01:29:35|11.6G 1384k 12.1M  137M
13-09 01:29:45|11.6G 1392k 12.4M  137M
13-09 01:29:55|11.6G 1400k 12.4M  140M
13-09 01:30:05|11.6G 1396k 11.9M  148M
13-09 01:30:15|11.6G 1412k 12.1M  140M
13-09 01:30:25|11.6G 1420k 11.6M  146M
13-09 01:30:35|11.6G 1420k 11.6M  149M
13-09 01:30:45|11.6G 1420k 11.3M  135M
13-09 01:30:55|11.6G 1424k 11.4M  137M
13-09 01:31:05|11.6G 1424k 11.3M  141M
13-09 01:31:15|11.6G 1440k 11.0M  144M
13-09 01:31:25|11.6G 1448k 11.0M  144M
13-09 01:31:35|11.6G 1456k 10.6M  143M
13-09 01:31:45|11.6G 1464k 11.3M  142M
13-09 01:31:55|11.6G 1472k 10.7M  142M
13-09 01:32:05|11.6G 1480k 11.0M  138M
13-09 01:32:15|11.6G 1480k 10.9M  142M
13-09 01:32:25|11.6G 1448k 10.8M  135M
13-09 01:32:35|11.6G 1440k 10.8M  144M
13-09 01:32:45|11.6G 1420k 10.3M  135M
13-09 01:32:55|11.6G 1428k 10.6M  141M
13-09 01:33:05|11.6G 1420k 10.3M  135M
13-09 01:33:15|11.6G 1432k 10.7M  138M
13-09 01:33:25|11.6G 1412k 10.4M  150M
13-09 01:33:35|11.6G 1336k 10.8M  148M
13-09 01:33:45|11.6G 1240k 10.5M  135M
13-09 01:33:55|11.6G 1244k 10.6M  140M
13-09 01:34:05|11.6G 1172k 10.6M  138M
13-09 01:34:15|11.6G 1064k 10.6M  148M
13-09 01:34:25|11.6G 1004k 10.6M  146M
13-09 01:34:35|11.6G 1004k 10.4M  146M
13-09 01:34:45|11.6G  984k 10.4M  147M
13-09 01:34:55|11.6G  988k 10.2M  148M
13-09 01:35:05|11.6G  996k 10.6M  135M
13-09 01:35:15|11.6G  940k 10.5M  136M
13-09 01:35:25|11.6G  940k 10.1M  139M
13-09 01:35:35|11.6G  912k 10.1M  141M
13-09 01:35:45|11.6G  912k 10.4M  143M
13-09 01:35:55|11.6G  924k 10.4M  144M
13-09 01:36:05|11.6G  932k 10.4M  145M
13-09 01:36:15|11.6G  944k 9.96M  145M
13-09 01:36:25|11.6G  940k 10.3M  145M
13-09 01:36:35|11.6G  936k 10.1M  148M
13-09 01:36:45|11.6G  944k 9.85M  135M
13-09 01:36:55|11.6G  952k 9.86M  135M
13-09 01:37:05|11.6G  956k 10.2M  137M
13-09 01:37:15|11.6G  972k 9.92M  137M
13-09 01:37:25|11.6G  980k 10.0M  138M
13-09 01:37:35|11.6G  980k 9860k  143M
13-09 01:37:45|11.6G  988k 9.94M  139M
13-09 01:37:55|11.6G  984k 9728k  144M
13-09 01:38:05|11.6G  992k 9.86M  136M
13-09 01:38:15|11.6G 1012k 9880k  139M
13-09 01:38:25|11.6G 1020k 9808k  143M
13-09 01:38:35|11.6G 1020k 9724k  147M
13-09 01:38:45|11.6G 1036k 9496k  140M
13-09 01:38:55|11.6G 1036k 9528k  139M
13-09 01:39:05|11.6G  864k 30.5M  144M
13-09 01:39:15|11.6G  792k 29.9M  144M
13-09 01:39:25|11.6G  768k 29.0M  144M
13-09 01:39:35|11.6G  768k 28.0M  146M
13-09 01:39:45|11.6G  764k 27.2M  144M
13-09 01:39:55|11.6G  772k 26.4M  139M
13-09 01:40:05|11.6G  836k 29.0M  142M
13-09 01:40:15|11.6G  832k 28.3M  137M
13-09 01:40:25|11.6G  844k 26.3M  142M
13-09 01:40:35|11.6G  848k 25.3M  143M
13-09 01:40:45|11.6G  852k 24.5M  138M
13-09 01:40:55|11.6G  852k 23.9M  148M
13-09 01:41:05|11.6G  860k 23.5M  145M
13-09 01:41:15|11.6G  876k 23.3M  140M
13-09 01:41:25|11.6G  884k 22.7M  150M
13-09 01:41:35|11.6G  892k 22.6M  147M
13-09 01:41:45|11.6G  920k 24.7M  136M
13-09 01:41:55|11.6G  928k 25.0M  152M
13-09 01:42:05|11.6G  936k 24.5M  150M
13-09 01:42:15|11.6G  952k 24.5M  149M
13-09 01:42:25|11.6G  960k 24.5M  149M
13-09 01:42:35|11.6G  980k 30.0M  140M
13-09 01:42:45|11.6G  984k 27.6M  152M
13-09 01:42:55|11.6G  892k 23.0M  153M
13-09 01:43:05|11.6G  900k 22.4M  143M
13-09 01:43:15|11.6G  788k 22.3M  145M
13-09 01:43:25|11.6G  796k 22.3M  144M
13-09 01:43:35|11.6G  804k 22.4M  136M
13-09 01:43:45|11.6G  828k 21.9M  144M
13-09 01:43:55|11.6G  844k 21.9M  136M
13-09 01:44:05|11.6G  852k 21.7M  147M
13-09 01:44:15|11.6G  868k 21.9M  141M
13-09 01:44:25|11.6G  876k 21.7M  138M
13-09 01:44:35|11.6G  884k 21.8M  135M
13-09 01:44:45|11.6G  892k 21.5M  152M
13-09 01:44:55|11.6G  900k 21.6M  150M
13-09 01:45:05|11.6G  908k 21.5M  148M
13-09 01:45:15|11.6G  924k 21.4M  146M
13-09 01:45:25|11.6G  932k 21.5M  145M
13-09 01:45:35|11.6G  944k 21.5M  144M
13-09 01:45:45|11.6G  960k 21.5M  143M
13-09 01:45:55|11.6G  968k 21.5M  141M
13-09 01:46:05|11.6G  976k 21.5M  141M
13-09 01:46:15|11.6G  992k 21.5M  141M
13-09 01:46:25|11.6G 1000k 21.5M  141M
13-09 01:46:35|11.6G 1008k 21.5M  141M
13-09 01:46:45|11.6G 1016k 21.5M  140M
13-09 01:46:55|11.6G  932k 19.9M  148M
13-09 01:47:05|11.6G  940k 20.0M  150M
13-09 01:47:15|11.6G  956k 19.5M  150M
13-09 01:47:25|11.6G  964k 19.0M  153M
13-09 01:47:35|11.6G  940k 15.7M  119M
13-09 01:47:45|11.6G  752k 13.0M  120M
13-09 01:47:55|11.6G  760k 13.8M  118M
13-09 01:48:05|11.6G  760k 11.9M  118M
13-09 01:48:15|11.6G  776k 13.2M  148M
13-09 01:48:25|11.6G  612k 12.2M  169M
13-09 01:48:35|11.6G  624k 11.0M  145M
13-09 01:48:45|11.6G  648k 12.3M  147M
13-09 01:48:55|11.6G  660k 12.0M  139M
13-09 01:49:05|11.6G  628k 12.1M  148M
13-09 01:49:15|11.6G  628k 11.4M  143M
13-09 01:49:25|11.6G  616k 11.5M  140M
13-09 01:49:35|11.6G  608k 11.5M  144M
13-09 01:49:45|11.6G  616k 11.3M  136M
13-09 01:49:55|11.6G  624k 10.4M  140M
13-09 01:50:05|11.6G  632k 11.3M  136M
13-09 01:50:15|11.6G  852k 26.4M  151M
13-09 01:50:25|11.6G  876k 26.7M  151M
13-09 01:50:35|11.6G  520k 5416k  120M
13-09 01:50:45|11.6G  576k 8240k  119M
13-09 01:50:55|11.6G  592k 8000k  120M
13-09 01:51:05|11.6G  616k 8884k  119M
13-09 01:51:15|11.6G  668k 11.4M  119M
13-09 01:51:25|11.6G  732k 17.5M  118M
13-09 01:51:35|11.6G  732k 16.8M  119M
13-09 01:51:45|11.6G  740k 17.5M  120M
13-09 01:51:55|11.6G  752k 18.4M  118M
13-09 01:52:05|11.6G  760k 17.5M  118M
13-09 01:52:15|11.6G  776k 17.5M  118M
13-09 01:52:25|11.6G  784k 17.1M  119M
13-09 01:52:35|11.6G  792k 18.0M  119M
13-09 01:52:45|11.6G  800k 17.8M  120M
13-09 01:52:55|11.6G  816k 17.4M  118M
13-09 01:53:05|11.6G  832k 17.7M  119M
13-09 01:53:15|11.6G  848k 17.4M  120M
13-09 01:53:25|11.6G  860k 18.4M  120M
13-09 01:53:35|11.6G  884k 18.7M  122M
13-09 01:53:45|11.6G  776k 21.4M  132M
13-09 01:53:55|11.6G  780k 20.7M  146M
13-09 01:54:05|11.6G  768k 19.8M  143M
13-09 01:54:15|11.6G  764k 19.2M  147M
13-09 01:54:25|11.6G  764k 18.8M  144M
13-09 01:54:35|11.6G  772k 18.3M  139M
13-09 01:54:45|11.6G  792k 18.3M  141M
13-09 01:54:55|11.6G  800k 17.6M  143M
13-09 01:55:05|11.6G  800k 17.3M  147M
13-09 01:55:15|11.6G  820k 17.2M  142M
13-09 01:55:25|11.6G  820k 16.5M  139M
13-09 01:55:35|11.6G  832k 16.6M  141M
13-09 01:55:45|11.6G  840k 16.6M  145M
13-09 01:55:55|11.6G  860k 15.6M  148M
13-09 01:56:05|11.6G  864k 15.5M  145M
13-09 01:56:15|11.6G  876k 16.4M  149M
13-09 01:56:25|11.6G  888k 14.8M  141M
13-09 01:56:35|11.6G  892k 14.9M  137M
13-09 01:56:45|11.6G  900k 14.8M  140M
13-09 01:56:55|11.6G  908k 14.6M  138M
13-09 01:57:05|11.6G  912k 14.6M  138M
13-09 01:57:15|11.6G  924k 13.9M  143M
13-09 01:57:25|11.6G  932k 13.8M  142M
13-09 01:57:35|11.6G  940k 13.6M  145M
13-09 01:57:45|11.6G  948k 13.6M  138M
13-09 01:57:55|11.6G  956k 13.2M  143M
13-09 01:58:05|11.6G  964k 12.9M  144M
13-09 01:58:15|11.6G  980k 13.2M  137M
13-09 01:58:25|11.6G  988k 11.9M  142M
13-09 01:58:35|11.6G  996k 12.1M  141M
13-09 01:58:45|11.6G 1012k 13.0M  140M
13-09 01:58:55|11.6G 1020k 12.7M  132M
13-09 01:59:05|11.6G 1028k 13.0M  126M
13-09 01:59:15|11.6G 1012k 12.8M  140M
13-09 01:59:25|11.6G 1020k 12.9M  134M
13-09 01:59:35|11.6G 1028k 13.0M  144M
13-09 01:59:45|11.6G 1040k 13.2M  155M
13-09 01:59:55|11.6G 1048k 13.2M  147M
13-09 02:00:05|11.6G 1056k 12.8M  143M
13-09 02:00:15|11.6G 1072k 12.9M  146M
13-09 02:00:25|11.6G 1080k 13.1M  154M
13-09 02:00:35|11.6G 1088k 13.2M  139M
13-09 02:00:45|9526M 1096k 13.2M 2470M
13-09 02:00:55|9527M 1104k 13.1M 2469M
13-09 02:01:05|9647M 1112k 13.2M 2349M
13-09 02:01:15|6780M 1140k 14.0M 5215M
13-09 02:01:25|6803M 1148k 14.0M 5192M
13-09 02:01:35|6827M 1156k 14.0M 5168M
13-09 02:01:45|6851M 1164k 13.9M 5144M
13-09 02:01:55|6874M 1172k 14.2M 5121M
13-09 02:02:05|6896M 1180k 14.0M 5099M
13-09 02:02:15|6918M 1212k 15.0M 5076M
13-09 02:02:25|6940M 1220k 15.1M 5054M
13-09 02:02:35|6960M 1228k 15.3M 5034M
13-09 02:02:45|6987M 1236k 15.1M 5007M
13-09 02:02:55|7012M 1244k 15.2M 4982M
13-09 02:03:05|7040M 1252k 15.4M 4954M
13-09 02:03:15|7065M 1268k 15.5M 4928M
13-09 02:03:25|7090M 1276k 15.3M 4904M
13-09 02:03:35|7117M 1292k 15.4M 4876M
13-09 02:03:45|7145M 1308k 16.2M 4847M
13-09 02:03:55|7165M 1316k 16.1M 4828M
13-09 02:04:05|7182M 1324k 16.1M 4811M
13-09 02:04:15|7221M 1340k 16.0M 4772M
13-09 02:04:25|7286M 1348k 16.0M 4707M
13-09 02:04:35|7354M 1356k 16.1M 4638M
13-09 02:04:45|7417M 1364k 16.3M 4576M
13-09 02:04:55|7465M 1372k 16.0M 4528M
13-09 02:05:05|7522M 1380k 16.0M 4471M
13-09 02:05:15|7571M 1396k 16.4M 4421M
13-09 02:05:25|7714M 1616k 22.2M 4272M
13-09 02:05:35|8087M 1640k 22.2M 3899M
13-09 02:05:45|7889M 2120k 23.8M 4095M
13-09 02:05:55|7970M 3064k  173M 3864M
13-09 02:06:05|8054M 3784k  233M 3720M
13-09 02:06:15|8195M 3816k  233M 3578M
13-09 02:06:25|8355M 3840k  233M 3418M
13-09 02:06:35|8523M 3864k  233M 3250M
13-09 02:06:45|8699M 5996k  248M 3057M
13-09 02:06:55|8896M 6936k  282M 2826M
13-09 02:07:05|8956M 9132k  344M 2701M
13-09 02:07:15|8980M 9808k  368M 2652M
13-09 02:07:25|9014M 11.4M  375M 2610M
13-09 02:07:35|9017M 12.5M  375M 2606M
13-09 02:07:45|8884M 13.8M  384M 2729M
13-09 02:07:55|8914M 17.6M  390M 2689M
13-09 02:08:05|8925M 17.9M  404M 2663M
13-09 02:08:15|8920M 18.2M  404M 2668M
13-09 02:08:25|8942M 18.2M  404M 2646M
13-09 02:08:35|8972M 18.2M  404M 2615M
13-09 02:08:45|9002M 18.2M  404M 2586M
13-09 02:08:55|9032M 18.3M  404M 2555M
13-09 02:09:05|9061M 18.4M  415M 2516M
13-09 02:09:15|9088M 18.4M  415M 2489M
13-09 02:09:25|9111M 18.4M  415M 2466M
13-09 02:09:35|9135M 18.4M  415M 2442M
13-09 02:09:45|9158M 18.5M  415M 2419M
13-09 02:09:55|9185M 18.5M  415M 2392M
13-09 02:10:05|9211M 18.5M  415M 2366M
13-09 02:10:15|9228M 18.5M  415M 2349M
13-09 02:10:25|9263M 18.5M  414M 2314M
13-09 02:10:35|9299M 18.6M  414M 2278M
13-09 02:10:45|9330M 18.6M  415M 2247M
13-09 02:10:55|9359M 18.6M  415M 2218M
13-09 02:11:05|9395M 18.6M  415M 2182M
13-09 02:11:15|9432M 18.7M  443M 2117M
13-09 02:11:25|9449M 18.8M  448M 2095M
13-09 02:11:35|5420M 18.8M  448M 6124M
13-09 02:11:45|5406M 18.8M  448M 6137M
13-09 02:11:55|5435M 18.9M  448M 6108M
13-09 02:12:05|5472M 18.9M  448M 6071M
13-09 02:12:15|5494M 20.5M  452M 6043M
13-09 02:12:25|5517M 20.6M  453M 6020M
13-09 02:12:35|5505M 20.7M  453M 6032M
13-09 02:12:45|5466M 20.7M  454M 6069M
13-09 02:12:55|5486M 20.7M  454M 6049M
13-09 02:13:05|5507M 20.7M  454M 6028M
13-09 02:13:15|5528M 20.7M  454M 6008M
13-09 02:13:25|5548M 20.7M  454M 5988M
13-09 02:13:35|5568M 20.7M  454M 5968M
13-09 02:13:45|5587M 20.7M  454M 5948M
13-09 02:13:55|5605M 20.7M  454M 5930M
13-09 02:14:05|5624M 20.8M  454M 5912M
13-09 02:14:15|5640M 20.8M  454M 5895M
13-09 02:14:25|5656M 20.8M  454M 5880M
13-09 02:14:35|5671M 20.8M  454M 5864M
13-09 02:14:45|5697M 20.8M  454M 5839M
13-09 02:14:55|5730M 20.8M  454M 5805M
13-09 02:15:05|5765M 20.8M  454M 5771M
13-09 02:15:15|5800M 21.0M  457M 5732M
13-09 02:15:25|5846M 22.5M  467M 5675M
13-09 02:15:35|5867M 22.5M  472M 5649M
13-09 02:15:45|5982M 22.6M  476M 5530M
13-09 02:15:55|5872M 23.2M  490M 5626M
13-09 02:16:05|5888M 23.6M  492M 5606M
13-09 02:16:15|5902M 26.2M  497M 5584M
13-09 02:16:25|5913M 29.8M  499M 5568M
13-09 02:16:35|5928M 34.0M  503M 5546M
13-09 02:16:45|5941M 40.8M  507M 5522M
13-09 02:16:55|5954M 52.7M  508M 5496M
13-09 02:17:05|5973M 58.3M  509M 5471M
13-09 02:17:15|5991M 61.9M  514M 5443M
13-09 02:17:25|6008M 66.6M  516M 5419M
13-09 02:17:35|6026M 73.4M  518M 5393M
13-09 02:17:45|6042M 80.3M  519M 5369M
13-09 02:17:55|6056M 86.8M  520M 5348M
13-09 02:18:05|6071M 94.5M  522M 5323M
13-09 02:18:15|6084M  100M  523M 5303M
13-09 02:18:25|6100M  109M  526M 5276M
13-09 02:18:35|6119M  119M  530M 5243M
13-09 02:18:45|6141M  123M  531M 5215M
13-09 02:18:55|6161M  127M  532M 5191M
13-09 02:19:05|6182M  131M  533M 5164M
13-09 02:19:15|6199M  139M  534M 5139M
13-09 02:19:25|6212M  144M  535M 5119M
13-09 02:19:35|6226M  148M  535M 5101M
13-09 02:19:45|6240M  154M  536M 5080M
13-09 02:19:55|6262M  157M  537M 5054M
13-09 02:20:05|6282M  160M  538M 5031M
13-09 02:20:15|6302M  163M  538M 5007M
13-09 02:20:25|6315M  166M  539M 4990M
13-09 02:20:35|6327M  171M  540M 4971M
13-09 02:20:45|6339M  175M  542M 4955M
13-09 02:20:55|6362M  178M  542M 4928M
13-09 02:21:05|6382M  182M  544M 4902M
13-09 02:21:15|6400M  188M  546M 4876M
13-09 02:21:25|6412M  193M  548M 4857M
13-09 02:21:35|6425M  199M  550M 4836M
13-09 02:21:45|6443M  205M  550M 4811M
13-09 02:21:55|6463M  211M  552M 4784M
13-09 02:22:05|6477M  216M  553M 4764M
13-09 02:22:15|6491M  225M  555M 4740M
13-09 02:22:25|6505M  232M  556M 4717M
13-09 02:22:35|6524M  240M  557M 4689M
13-09 02:22:45|5997M  252M  564M 5197M
13-09 02:22:55|6021M  260M  548M 5181M
13-09 02:23:05|6042M  260M  554M 5154M
13-09 02:23:15|6061M  260M  559M 5130M
13-09 02:23:25|6079M  260M  564M 5106M
13-09 02:23:35|6114M  260M  567M 5069M
13-09 02:23:45|6118M  260M  617M 5015M
13-09 02:23:55|6128M  260M  636M 4985M
13-09 02:24:05|6158M  261M  643M 4948M
13-09 02:24:15|6175M  261M  694M 4880M
13-09 02:24:25|6203M  261M  697M 4849M
13-09 02:24:35|6223M  262M  698M 4827M
13-09 02:24:45|6234M  262M  698M 4816M
13-09 02:24:55|6235M  262M  698M 4815M
13-09 02:25:05|6240M  262M  698M 4810M
13-09 02:25:15|6245M  262M  699M 4805M
13-09 02:25:25|6247M  262M  699M 4803M
13-09 02:25:35|6249M  262M  699M 4801M
13-09 02:25:45|6255M  262M  698M 4795M
13-09 02:25:55|6257M  262M  699M 4793M
13-09 02:26:05|6258M  262M  698M 4792M
13-09 02:26:15|6263M  262M  699M 4787M
13-09 02:26:25|6265M  262M  699M 4785M
13-09 02:26:35|6267M  262M  699M 4783M
13-09 02:26:45|6272M  262M  698M 4778M
13-09 02:26:55|6316M  262M  699M 4733M
13-09 02:27:05|6363M  262M  698M 4687M
13-09 02:27:15|6368M  262M  699M 4681M
13-09 02:27:25|6373M  262M  699M 4677M
13-09 02:27:35|6380M  262M  699M 4670M
13-09 02:27:45|6384M  262M  699M 4665M
13-09 02:27:55|6402M  262M  699M 4647M
13-09 02:28:05|6414M  262M  699M 4635M
13-09 02:28:15|6419M  262M  699M 4631M
13-09 02:28:25|6427M  262M  699M 4623M
13-09 02:28:35|6427M  262M  699M 4622M
13-09 02:28:45|6427M  262M  699M 4622M
13-09 02:28:55|6454M  262M  699M 4595M
13-09 02:29:05|6470M  262M  699M 4579M
13-09 02:29:15|6497M  262M  699M 4552M
13-09 02:29:25|6514M  262M  699M 4535M
13-09 02:29:35|6529M  262M  699M 4520M
13-09 02:29:45|6548M  262M  699M 4501M
13-09 02:29:55|6562M  262M  699M 4487M
13-09 02:30:05|6572M  262M  699M 4477M
13-09 02:30:15|6583M  262M  699M 4466M
13-09 02:30:25|6598M  262M  699M 4451M
13-09 02:30:35|6603M  262M  699M 4446M
13-09 02:30:45|6603M  262M  699M 4446M
13-09 02:30:55|6603M  262M  699M 4446M
13-09 02:31:05|6611M  262M  699M 4438M
13-09 02:31:15|6628M  262M  699M 4421M
13-09 02:31:25|6638M  262M  699M 4411M
13-09 02:31:35|6650M  262M  699M 4399M
13-09 02:31:45|6655M  262M  699M 4394M
13-09 02:31:55|6661M  262M  699M 4388M
13-09 02:32:05|6666M  262M  699M 4384M
13-09 02:32:15|6681M  262M  699M 4368M
13-09 02:32:25|6689M  262M  699M 4360M
13-09 02:32:35|6689M  262M  699M 4360M
13-09 02:32:45|6698M  262M  699M 4351M
13-09 02:32:55|6707M  262M  699M 4342M
13-09 02:33:05|6720M  262M  699M 4329M
13-09 02:33:15|6728M  262M  699M 4321M
13-09 02:33:25|6750M  262M  699M 4299M
13-09 02:33:35|6750M  262M  699M 4299M
13-09 02:33:45|6750M  262M  699M 4299M
13-09 02:33:55|6750M  262M  699M 4299M
13-09 02:34:05|6750M  262M  699M 4299M
13-09 02:34:15|6750M  262M  699M 4299M
13-09 02:34:25|6750M  262M  699M 4299M
13-09 02:34:35|6750M  262M  699M 4299M
13-09 02:34:45|6750M  262M  699M 4299M
13-09 02:34:55|6755M  262M  699M 4294M
13-09 02:35:05|6755M  262M  699M 4294M
13-09 02:35:15|6755M  262M  699M 4294M
13-09 02:35:25|6760M  262M  699M 4289M
13-09 02:35:35|6764M  262M  699M 4284M
13-09 02:35:45|6769M  262M  699M 4280M
13-09 02:35:55|6772M  262M  699M 4277M
13-09 02:36:05|6772M  262M  699M 4277M
13-09 02:36:15|6772M  262M  699M 4277M
13-09 02:36:25|6772M  262M  699M 4277M
13-09 02:36:35|6772M  262M  699M 4277M
13-09 02:36:45|6772M  262M  699M 4277M
13-09 02:36:55|6772M  262M  699M 4277M
13-09 02:37:05|6772M  262M  699M 4277M
13-09 02:37:15|6772M  262M  699M 4277M
13-09 02:37:25|6772M  262M  699M 4277M
13-09 02:37:35|6772M  262M  699M 4277M
13-09 02:37:45|6773M  262M  699M 4276M
13-09 02:37:55|6777M  262M  699M 4272M
13-09 02:38:05|6779M  263M  699M 4270M
13-09 02:38:15|6782M  263M  699M 4266M
13-09 02:38:25|6786M  263M  699M 4263M
13-09 02:38:35|6787M  263M  699M 4262M
13-09 02:38:45|6787M  263M  699M 4262M
13-09 02:38:55|6787M  263M  699M 4262M
13-09 02:39:05|6798M  263M  699M 4251M
13-09 02:39:15|6823M  263M  699M 4226M
13-09 02:39:25|6845M  263M  699M 4204M
13-09 02:39:35|6865M  263M  699M 4184M
13-09 02:39:45|6883M  263M  699M 4166M
13-09 02:39:55|6902M  263M  699M 4147M
13-09 02:40:05|6928M  263M  699M 4120M
13-09 02:40:15|6957M  263M  699M 4092M
13-09 02:40:25|6986M  263M  699M 4063M
13-09 02:40:35|7011M  263M  699M 4037M
13-09 02:40:45|7031M  263M  699M 4018M
