[7l----system---- ------memory-usage-----
21-09 23:26:12|7222M 2340k  224M 4563M
21-09 23:26:22|7222M 2348k  224M 4563M
21-09 23:26:32|7222M 2356k  224M 4563M
21-09 23:26:42|7222M 2372k  224M 4563M
21-09 23:26:52|7222M 2380k  224M 4563M
21-09 23:27:02|7222M 2396k  224M 4563M
21-09 23:27:12|7222M 2404k  224M 4562M
21-09 23:27:22|7233M 2412k  224M 4551M
21-09 23:27:32|7287M 2420k  224M 4497M
21-09 23:27:42|7328M 2428k  224M 4456M
21-09 23:27:52|7328M 2436k  224M 4456M
21-09 23:28:02|7328M 2452k  224M 4456M
21-09 23:28:12|7328M 2468k  224M 4456M
21-09 23:28:22|7328M 2476k  224M 4456M
21-09 23:28:32|7328M 2484k  224M 4456M
21-09 23:28:42|7328M 2492k  224M 4456M
21-09 23:28:52|7328M 2500k  224M 4456M
21-09 23:29:02|7328M 2516k  224M 4456M
21-09 23:29:12|7341M 2524k  224M 4443M
21-09 23:29:22|7371M 2532k  224M 4413M
21-09 23:29:32|7401M 2540k  224M 4383M
21-09 23:29:42|7430M 2556k  224M 4354M
21-09 23:29:52|7458M 2564k  224M 4326M
21-09 23:30:02|7484M 2580k  224M 4300M
21-09 23:30:12|7508M 2588k  224M 4276M
21-09 23:30:22|7436M 2596k  224M 4348M
21-09 23:30:32|7436M 2616k  224M 4348M
21-09 23:30:42|7437M 2624k  224M 4346M
21-09 23:30:52|7438M 2632k  224M 4346M
21-09 23:31:02|7439M 2648k  224M 4344M
21-09 23:31:12|7439M 2656k  224M 4344M
21-09 23:31:22|7439M 2672k  224M 4344M
21-09 23:31:32|7439M 2680k  224M 4344M
21-09 23:31:42|7439M 2688k  224M 4344M
21-09 23:31:52|7439M 2696k  224M 4345M
21-09 23:32:02|7439M 2712k  224M 4345M
21-09 23:32:12|7439M 2720k  224M 4344M
21-09 23:32:22|7439M 2728k  224M 4345M
21-09 23:32:32|7439M 2736k  224M 4344M
21-09 23:32:42|7439M 2744k  224M 4344M
21-09 23:32:52|7439M 2752k  224M 4344M
21-09 23:33:02|7439M 2768k  224M 4344M
21-09 23:33:12|7439M 2776k  224M 4344M
21-09 23:33:22|7439M 2784k  224M 4344M
21-09 23:33:32|7439M 2792k  224M 4344M
21-09 23:33:42|7440M 2800k  224M 4344M
21-09 23:33:52|7439M 2808k  224M 4344M
21-09 23:34:02|7440M 2824k  224M 4344M
21-09 23:34:12|7439M 2832k  224M 4344M
21-09 23:34:22|7439M 2840k  224M 4344M
21-09 23:34:32|7440M 2848k  224M 4344M
21-09 23:34:42|7439M 2856k  224M 4344M
21-09 23:34:52|7440M 2864k  224M 4344M
21-09 23:35:02|7440M 2880k  224M 4343M
21-09 23:35:12|7440M 2888k  224M 4343M
21-09 23:35:22|7440M 2896k  224M 4343M
21-09 23:35:32|7440M 2904k  224M 4343M
21-09 23:35:42|7440M 2912k  224M 4343M
21-09 23:35:52|7440M 2920k  224M 4343M
21-09 23:36:02|7440M 2936k  224M 4343M
21-09 23:36:12|7441M 2944k  224M 4342M
21-09 23:36:22|7441M 2952k  224M 4342M
21-09 23:36:32|7441M 2960k  224M 4342M
21-09 23:36:42|7441M 2968k  224M 4342M
21-09 23:36:52|7441M 2984k  224M 4342M
21-09 23:37:02|7442M 3000k  224M 4341M
21-09 23:37:12|7441M 3008k  224M 4342M
21-09 23:37:22|7442M 3016k  224M 4341M
21-09 23:37:32|7442M 3024k  224M 4341M
21-09 23:37:42|7442M 3032k  224M 4341M
21-09 23:37:52|7442M 3040k  224M 4341M
21-09 23:38:02|7442M 3056k  224M 4341M
21-09 23:38:12|7442M 3064k  224M 4341M
21-09 23:38:22|7442M 3072k  224M 4341M
21-09 23:38:32|7443M 3088k  224M 4340M
21-09 23:38:42|7443M 3096k  224M 4340M
21-09 23:38:52|7443M 3104k  224M 4340M
21-09 23:39:02|7444M 3164k  225M 4337M
21-09 23:39:12|7444M 3180k  225M 4338M
21-09 23:39:22|7445M 3188k  225M 4337M
21-09 23:39:32|7444M 3196k  225M 4337M
21-09 23:39:42|7444M 3204k  225M 4338M
21-09 23:39:52|7443M 3212k  225M 4339M
21-09 23:40:02|7445M 3244k  226M 4336M
21-09 23:40:12|7445M 3260k  226M 4336M
21-09 23:40:22|7445M 3268k  226M 4336M
21-09 23:40:32|7445M 3284k  226M 4336M
21-09 23:40:42|7446M 3292k  226M 4335M
21-09 23:40:52|7447M 3300k  226M 4334M
21-09 23:41:02|7447M 3316k  226M 4334M
21-09 23:41:12|7447M 3324k  226M 4334M
21-09 23:41:22|7448M 3424k  234M 4326M
21-09 23:41:32|7447M 3440k  234M 4326M
21-09 23:41:42|7448M 3448k  234M 4325M
21-09 23:41:52|7449M 3456k  234M 4324M
21-09 23:42:02|7448M 3472k  234M 4325M
21-09 23:42:12|7448M 3480k  234M 4325M
21-09 23:42:22|7448M 3488k  234M 4325M
21-09 23:42:32|7449M 3496k  234M 4325M
21-09 23:42:42|7449M 3504k  234M 4324M
21-09 23:42:52|7449M 3512k  234M 4324M
21-09 23:43:02|7450M 3528k  234M 4323M
21-09 23:43:12|7450M 3536k  234M 4323M
21-09 23:43:22|7450M 3544k  234M 4323M
21-09 23:43:32|7451M 3552k  234M 4322M
21-09 23:43:42|7450M 3560k  234M 4323M
21-09 23:43:52|7450M 3568k  234M 4323M
21-09 23:44:02|7450M 3584k  234M 4323M
21-09 23:44:12|7450M 3592k  234M 4323M
21-09 23:44:22|7450M 3600k  234M 4323M
21-09 23:44:32|7450M 3608k  234M 4323M
21-09 23:44:42|7450M 3616k  234M 4323M
21-09 23:44:52|7450M 3624k  234M 4323M
21-09 23:45:02|7450M 3640k  234M 4323M
21-09 23:45:12|7450M 3648k  234M 4323M
21-09 23:45:22|7450M 3656k  234M 4323M
21-09 23:45:32|7450M 3664k  234M 4323M
21-09 23:45:42|7451M 3672k  234M 4322M
21-09 23:45:52|7451M 3680k  234M 4322M
21-09 23:46:02|7451M 3696k  234M 4322M
21-09 23:46:12|7451M 3704k  234M 4321M
21-09 23:46:22|7451M 3712k  234M 4321M
21-09 23:46:32|7451M 3720k  234M 4321M
21-09 23:46:42|7451M 3728k  234M 4322M
21-09 23:46:52|7451M 3736k  234M 4322M
21-09 23:47:02|7451M 3752k  234M 4322M
21-09 23:47:12|7451M 3760k  234M 4321M
21-09 23:47:22|7452M 3768k  234M 4321M
21-09 23:47:32|7453M 3776k  234M 4320M
21-09 23:47:42|7454M 3784k  234M 4319M
21-09 23:47:52|7455M 3792k  234M 4318M
21-09 23:48:02|7455M 3812k  234M 4317M
21-09 23:48:12|7456M 3820k  234M 4317M
21-09 23:48:22|7456M 3852k  234M 4316M
21-09 23:48:32|7457M 3868k  234M 4316M
21-09 23:48:42|7457M 3884k  234M 4316M
21-09 23:48:52|7457M 3892k  234M 4315M
21-09 23:49:02|7457M 3908k  234M 4315M
21-09 23:49:12|7457M 3916k  234M 4315M
21-09 23:49:22|7458M 3924k  234M 4314M
21-09 23:49:32|7458M 3932k  234M 4314M
21-09 23:49:42|7458M 3940k  234M 4314M
21-09 23:49:52|7459M 3948k  234M 4314M
21-09 23:50:02|7459M 3964k  234M 4314M
21-09 23:50:12|7459M 3972k  234M 4313M
21-09 23:50:22|7460M 3980k  234M 4313M
21-09 23:50:32|7460M 3988k  234M 4313M
21-09 23:50:42|7460M 3996k  234M 4312M
21-09 23:50:52|7460M 4004k  234M 4312M
21-09 23:51:02|7461M 4020k  234M 4311M
21-09 23:51:12|7462M 4028k  234M 4311M
21-09 23:51:22|7462M 4036k  234M 4310M
21-09 23:51:32|7462M 4044k  234M 4310M
21-09 23:51:42|7463M 4052k  234M 4309M
21-09 23:51:52|7462M 4068k  234M 4310M
21-09 23:52:02|7462M 4084k  234M 4310M
21-09 23:52:12|7462M 4092k  234M 4310M
21-09 23:52:22|7462M 4100k  234M 4310M
21-09 23:52:32|7462M 4108k  234M 4310M
21-09 23:52:42|7462M 4116k  234M 4310M
21-09 23:52:52|7462M 4124k  234M 4310M
21-09 23:53:02|7462M 4140k  234M 4310M
21-09 23:53:12|7462M 4148k  234M 4310M
21-09 23:53:22|7463M 4156k  234M 4309M
21-09 23:53:32|7463M 4164k  234M 4309M
21-09 23:53:42|7464M 4172k  234M 4308M
21-09 23:53:52|7464M 4180k  234M 4309M
21-09 23:54:02|7465M 4196k  234M 4307M
21-09 23:54:12|7464M 4204k  234M 4308M
21-09 23:54:22|7465M 4212k  234M 4308M
21-09 23:54:32|7464M 4220k  234M 4308M
21-09 23:54:42|7465M 4228k  234M 4307M
21-09 23:54:52|7464M 4236k  234M 4308M
21-09 23:55:02|7464M 4252k  234M 4308M
21-09 23:55:12|7464M 4260k  234M 4308M
21-09 23:55:22|7464M 4268k  234M 4308M
21-09 23:55:32|7463M 4276k  234M 4309M
21-09 23:55:42|7464M 4284k  234M 4308M
21-09 23:55:52|7465M 4292k  234M 4307M
21-09 23:56:02|7465M 4308k  234M 4307M
21-09 23:56:12|7464M 4316k  234M 4308M
21-09 23:56:22|7465M 4324k  234M 4307M
21-09 23:56:32|7465M 4332k  234M 4307M
21-09 23:56:42|7466M 4340k  234M 4306M
21-09 23:56:52|7465M 4348k  234M 4306M
21-09 23:57:02|7466M 4364k  234M 4306M
21-09 23:57:12|7466M 4372k  234M 4306M
21-09 23:57:22|7466M 4380k  234M 4306M
21-09 23:57:32|7465M 4388k  234M 4307M
21-09 23:57:42|7465M 4396k  234M 4307M
21-09 23:57:52|7465M 4404k  234M 4307M
21-09 23:58:02|7465M 4420k  234M 4306M
21-09 23:58:12|7465M 4428k  234M 4307M
21-09 23:58:22|7466M 4436k  234M 4306M
21-09 23:58:32|7466M 4444k  234M 4306M
21-09 23:58:42|7466M 4452k  234M 4306M
21-09 23:58:52|7466M 4460k  234M 4305M
21-09 23:59:02|7466M 4476k  234M 4306M
21-09 23:59:12|7466M 4484k  234M 4306M
21-09 23:59:22|7466M 4492k  234M 4306M
21-09 23:59:32|7467M 4500k  234M 4305M
21-09 23:59:42|7467M 4508k  234M 4305M
21-09 23:59:52|7467M 4516k  234M 4305M
22-09 00:00:02|7466M 4532k  234M 4305M
22-09 00:00:12|7466M 4540k  234M 4305M
22-09 00:00:22|7467M 4548k  234M 4305M
22-09 00:00:32|7467M 4556k  234M 4305M
22-09 00:00:42|7467M 4564k  234M 4305M
22-09 00:00:52|7467M 4580k  234M 4304M
22-09 00:01:02|7467M 4604k  236M 4303M
22-09 00:01:12|7468M 4612k  236M 4302M
22-09 00:01:22|7468M 4620k  236M 4302M
22-09 00:01:32|7468M 4628k  236M 4302M
22-09 00:01:42|7468M 4636k  236M 4302M
22-09 00:01:52|7469M 4644k  236M 4301M
22-09 00:02:02|7470M 4660k  236M 4300M
22-09 00:02:12|7470M 4668k  236M 4299M
22-09 00:02:22|7471M 4676k  236M 4299M
22-09 00:02:32|7471M 4684k  236M 4299M
22-09 00:02:42|7471M 4692k  236M 4298M
22-09 00:02:52|7471M 4700k  236M 4298M
22-09 00:03:02|7471M 4716k  236M 4298M
22-09 00:03:12|7471M 4724k  236M 4298M
22-09 00:03:22|7471M 4732k  236M 4298M
22-09 00:03:32|7471M 4740k  236M 4298M
22-09 00:03:42|7472M 4748k  236M 4298M
22-09 00:03:52|7472M 4756k  236M 4298M
22-09 00:04:02|7472M 4772k  236M 4298M
22-09 00:04:12|7472M 4780k  236M 4298M
22-09 00:04:22|7472M 4788k  236M 4298M
22-09 00:04:32|7472M 4796k  236M 4297M
22-09 00:04:42|7473M 4804k  236M 4297M
22-09 00:04:52|7473M 4812k  236M 4297M
22-09 00:05:02|7473M 4828k  236M 4297M
22-09 00:05:12|7473M 4836k  236M 4297M
22-09 00:05:22|7473M 4844k  236M 4297M
22-09 00:05:32|7473M 4852k  236M 4296M
22-09 00:05:42|7473M 4860k  236M 4296M
22-09 00:05:52|7473M 4868k  236M 4296M
22-09 00:06:02|7473M 4884k  236M 4296M
22-09 00:06:12|7473M 4892k  236M 4296M
22-09 00:06:22|7473M 4900k  236M 4296M
22-09 00:06:32|7473M 4908k  236M 4296M
22-09 00:06:42|7473M 4916k  236M 4296M
22-09 00:06:52|7473M 4924k  236M 4296M
22-09 00:07:02|7473M 4940k  236M 4296M
22-09 00:07:12|7473M 4948k  236M 4296M
22-09 00:07:22|7474M 4956k  236M 4296M
22-09 00:07:32|7473M 4964k  236M 4296M
22-09 00:07:42|7473M 4972k  236M 4296M
22-09 00:07:52|7474M 4980k  236M 4295M
22-09 00:08:02|7474M 4996k  236M 4295M
22-09 00:08:12|7474M 5004k  236M 4295M
22-09 00:08:22|7475M 5012k  236M 4294M
22-09 00:08:32|7476M 5020k  236M 4294M
22-09 00:08:42|7476M 5028k  236M 4294M
22-09 00:08:52|7476M 5044k  236M 4294M
22-09 00:09:02|7476M 5064k  236M 4293M
22-09 00:09:12|7476M 5080k  236M 4293M
22-09 00:09:22|7476M 5088k  236M 4293M
22-09 00:09:32|7477M 5096k  236M 4293M
22-09 00:09:42|7477M 5104k  236M 4293M
22-09 00:09:52|7477M 5112k  236M 4293M
22-09 00:10:02|7477M 5128k  236M 4293M
22-09 00:10:12|7477M 5136k  236M 4292M
22-09 00:10:22|7477M 5152k  236M 4292M
22-09 00:10:32|7477M 5160k  236M 4292M
22-09 00:10:42|7477M 5168k  236M 4292M
22-09 00:10:52|7478M 5176k  236M 4292M
22-09 00:11:02|7478M 5192k  236M 4291M
22-09 00:11:12|7478M 5200k  236M 4291M
22-09 00:11:22|7479M 5208k  236M 4291M
22-09 00:11:32|7479M 5216k  236M 4291M
22-09 00:11:42|7479M 5224k  236M 4291M
22-09 00:11:52|7479M 5232k  236M 4290M
22-09 00:12:02|7479M 5248k  236M 4290M
22-09 00:12:12|7480M 5256k  236M 4290M
22-09 00:12:22|7480M 5264k  236M 4289M
22-09 00:12:32|7480M 5272k  236M 4289M
22-09 00:12:42|7480M 5280k  236M 4289M
22-09 00:12:52|7480M 5288k  236M 4289M
22-09 00:13:02|7480M 5304k  236M 4289M
22-09 00:13:12|7480M 5312k  236M 4289M
22-09 00:13:22|7480M 5320k  236M 4289M
22-09 00:13:32|7480M 5328k  236M 4289M
22-09 00:13:42|7480M 5336k  236M 4289M
22-09 00:13:52|7480M 5344k  236M 4289M
22-09 00:14:02|7480M 5360k  236M 4289M
22-09 00:14:12|7480M 5368k  236M 4289M
22-09 00:14:22|7481M 5376k  236M 4288M
22-09 00:14:32|7481M 5384k  236M 4288M
22-09 00:14:42|7481M 5392k  236M 4288M
22-09 00:14:52|7482M 5400k  236M 4287M
22-09 00:15:02|7482M 5416k  236M 4287M
22-09 00:15:12|7483M 5424k  236M 4286M
22-09 00:15:22|7483M 5432k  236M 4286M
22-09 00:15:32|7484M 5448k  236M 4285M
22-09 00:15:42|7484M 5456k  236M 4285M
22-09 00:15:52|7484M 5464k  236M 4285M
22-09 00:16:02|7484M 5480k  236M 4285M
22-09 00:16:12|7484M 5488k  236M 4285M
22-09 00:16:22|7484M 5496k  236M 4285M
22-09 00:16:32|7486M 5512k  236M 4283M
22-09 00:16:42|7487M 5528k  236M 4282M
22-09 00:16:52|7486M 5536k  236M 4283M
22-09 00:17:02|7486M 5552k  236M 4282M
22-09 00:17:12|7487M 5560k  236M 4282M
22-09 00:17:22|7487M 5568k  236M 4282M
22-09 00:17:32|7488M 5576k  236M 4281M
22-09 00:17:42|7487M 5592k  236M 4281M
22-09 00:17:52|7488M 5600k  236M 4281M
22-09 00:18:02|7488M 5616k  236M 4281M
22-09 00:18:12|7488M 5632k  236M 4281M
22-09 00:18:22|7488M 5640k  236M 4281M
22-09 00:18:32|7488M 5648k  236M 4281M
22-09 00:18:42|7488M 5656k  236M 4281M
22-09 00:18:52|7488M 5664k  236M 4281M
22-09 00:19:02|7488M 5680k  236M 4281M
22-09 00:19:12|7488M 5688k  236M 4280M
22-09 00:19:22|7488M 5696k  236M 4280M
22-09 00:19:32|7489M 5712k  236M 4280M
22-09 00:19:42|7488M 5720k  236M 4280M
22-09 00:19:52|7489M 5728k  236M 4280M
22-09 00:20:02|7489M 5744k  236M 4280M
22-09 00:20:12|7489M 5752k  236M 4280M
22-09 00:20:22|7489M 5760k  236M 4280M
22-09 00:20:32|7489M 5768k  236M 4280M
22-09 00:20:42|7489M 5776k  236M 4280M
22-09 00:20:52|7489M 5784k  236M 4280M
22-09 00:21:02|7490M 5800k  236M 4279M
22-09 00:21:12|7490M 5808k  236M 4279M
22-09 00:21:22|7490M 5816k  236M 4279M
22-09 00:21:32|7490M 5824k  236M 4279M
22-09 00:21:42|7490M 5832k  236M 4279M
22-09 00:21:52|7490M 5840k  236M 4278M
22-09 00:22:02|7490M 5856k  236M 4278M
22-09 00:22:12|7490M 5864k  236M 4278M
22-09 00:22:22|7491M 5872k  236M 4278M
22-09 00:22:32|7491M 5880k  236M 4278M
22-09 00:22:42|7491M 5888k  236M 4278M
22-09 00:22:52|7491M 5896k  236M 4277M
22-09 00:23:02|7491M 5912k  236M 4278M
22-09 00:23:12|7491M 5920k  236M 4277M
22-09 00:23:22|7491M 5928k  236M 4278M
22-09 00:23:32|7491M 5936k  236M 4277M
22-09 00:23:42|7492M 5944k  236M 4277M
22-09 00:23:52|7492M 5952k  236M 4277M
22-09 00:24:02|7492M 5968k  236M 4277M
22-09 00:24:12|7492M 5976k  236M 4276M
22-09 00:24:22|7492M 5984k  236M 4276M
22-09 00:24:32|7492M 5992k  236M 4276M
22-09 00:24:42|7492M 6000k  236M 4276M
22-09 00:24:52|7492M 6008k  236M 4276M
22-09 00:25:02|7493M 6036k  236M 4276M
22-09 00:25:12|7493M 6052k  236M 4276M
22-09 00:25:22|7492M 6060k  236M 4276M
22-09 00:25:32|7492M 6068k  236M 4276M
22-09 00:25:42|7493M 6076k  236M 4276M
22-09 00:25:52|7493M 6084k  236M 4275M
22-09 00:26:02|7493M 6100k  236M 4275M
22-09 00:26:12|7493M 6108k  236M 4275M
22-09 00:26:22|7494M 6124k  236M 4275M
22-09 00:26:32|7494M 6132k  236M 4275M
22-09 00:26:42|7494M 6140k  236M 4275M
22-09 00:26:52|7493M 6156k  236M 4275M
22-09 00:27:02|7494M 6172k  236M 4275M
22-09 00:27:12|7494M 6180k  236M 4274M
22-09 00:27:22|7494M 6188k  236M 4275M
22-09 00:27:32|7495M 6196k  236M 4274M
22-09 00:27:42|7494M 6204k  236M 4274M
22-09 00:27:52|7495M 6212k  236M 4274M
22-09 00:28:02|7494M 6228k  236M 4274M
22-09 00:28:12|7494M 6236k  236M 4274M
22-09 00:28:22|7494M 6244k  236M 4274M
22-09 00:28:32|7494M 6252k  236M 4274M
22-09 00:28:42|7495M 6260k  236M 4273M
22-09 00:28:52|7495M 6268k  236M 4273M
22-09 00:29:02|7496M 6284k  236M 4272M
22-09 00:29:12|7496M 6292k  236M 4272M
22-09 00:29:22|7496M 6300k  236M 4272M
22-09 00:29:32|7497M 6308k  236M 4272M
22-09 00:29:42|7497M 6316k  236M 4271M
22-09 00:29:52|7497M 6324k  236M 4271M
22-09 00:30:02|7498M 6380k  236M 4270M
22-09 00:30:12|7498M 6396k  236M 4270M
22-09 00:30:22|7498M 6404k  236M 4270M
22-09 00:30:32|7499M 6412k  236M 4269M
22-09 00:30:42|7499M 6420k  236M 4269M
22-09 00:30:52|7499M 6428k  236M 4269M
22-09 00:31:02|7499M 6444k  236M 4268M
22-09 00:31:12|7499M 6452k  236M 4268M
22-09 00:31:22|7500M 6468k  236M 4268M
22-09 00:31:32|7500M 6476k  236M 4268M
22-09 00:31:42|7500M 6484k  236M 4268M
22-09 00:31:52|7501M 6492k  236M 4267M
22-09 00:32:02|7501M 6508k  236M 4267M
22-09 00:32:12|7501M 6516k  236M 4267M
22-09 00:32:22|7501M 6524k  236M 4267M
22-09 00:32:32|7501M 6532k  236M 4267M
22-09 00:32:42|7501M 6540k  236M 4267M
22-09 00:32:52|7501M 6548k  236M 4266M
22-09 00:33:02|7501M 6564k  236M 4266M
22-09 00:33:12|7501M 6572k  236M 4266M
22-09 00:33:22|7502M 6580k  236M 4266M
22-09 00:33:32|7502M 6588k  236M 4266M
22-09 00:33:42|7502M 6596k  236M 4266M
22-09 00:33:52|7502M 6604k  236M 4266M
22-09 00:34:02|7502M 6620k  236M 4266M
22-09 00:34:12|7502M 6628k  236M 4266M
22-09 00:34:22|7502M 6636k  236M 4265M
22-09 00:34:32|7503M 6644k  236M 4265M
22-09 00:34:42|7503M 6652k  236M 4265M
22-09 00:34:52|7503M 6660k  236M 4265M
22-09 00:35:02|7504M 6728k  236M 4264M
22-09 00:35:12|7504M 6744k  236M 4263M
22-09 00:35:22|7504M 6752k  236M 4263M
22-09 00:35:32|7505M 6760k  236M 4263M
22-09 00:35:42|7504M 6768k  236M 4263M
22-09 00:35:52|7505M 6776k  236M 4263M
22-09 00:36:02|7505M 6792k  236M 4263M
22-09 00:36:12|7505M 6800k  236M 4262M
22-09 00:36:22|7505M 6808k  236M 4262M
22-09 00:36:32|7505M 6816k  236M 4262M
22-09 00:36:42|7505M 6824k  236M 4262M
22-09 00:36:52|7505M 6832k  236M 4262M
22-09 00:37:02|7506M 6848k  236M 4262M
22-09 00:37:12|7506M 6856k  236M 4262M
22-09 00:37:22|7506M 6864k  236M 4262M
22-09 00:37:32|7506M 6872k  236M 4261M
22-09 00:37:42|7506M 6880k  236M 4261M
22-09 00:37:52|7506M 6888k  236M 4261M
22-09 00:38:02|7506M 6904k  236M 4261M
22-09 00:38:12|7506M 6912k  236M 4261M
22-09 00:38:22|7506M 6920k  236M 4261M
22-09 00:38:32|7506M 6928k  236M 4261M
22-09 00:38:42|7507M 6936k  236M 4260M
22-09 00:38:52|7507M 6944k  236M 4260M
22-09 00:39:02|7508M 6960k  236M 4259M
22-09 00:39:12|7508M 6976k  236M 4259M
22-09 00:39:22|7509M 6984k  236M 4259M
22-09 00:39:32|7509M 6992k  236M 4259M
22-09 00:39:42|7509M 7000k  236M 4259M
22-09 00:39:52|7509M 7024k  236M 4259M
22-09 00:40:02|7510M 7040k  236M 4257M
22-09 00:40:12|7511M 7056k  236M 4257M
22-09 00:40:22|7511M 7096k  237M 4255M
22-09 00:40:32|7511M 7108k  237M 4255M
22-09 00:40:42|7511M 7116k  237M 4255M
22-09 00:40:52|7511M 7164k  237M 4255M
22-09 00:41:02|7511M 7180k  237M 4255M
22-09 00:41:12|7512M 7188k  237M 4255M
22-09 00:41:22|7512M 7196k  237M 4255M
22-09 00:41:32|7512M 7204k  237M 4255M
22-09 00:41:42|7512M 7212k  237M 4255M
22-09 00:41:52|7512M 7220k  237M 4255M
22-09 00:42:02|7512M 7240k  237M 4255M
22-09 00:42:12|7512M 7248k  237M 4255M
22-09 00:42:22|7512M 7256k  237M 4255M
22-09 00:42:32|7512M 7264k  237M 4255M
22-09 00:42:42|7512M 7272k  237M 4255M
22-09 00:42:52|7512M 7280k  237M 4255M
22-09 00:43:02|7512M 7296k  237M 4254M
22-09 00:43:12|7512M 7304k  237M 4254M
22-09 00:43:22|7512M 7312k  237M 4254M
22-09 00:43:32|7512M 7320k  237M 4254M
22-09 00:43:42|7512M 7328k  237M 4254M
22-09 00:43:52|7512M 7336k  237M 4254M
22-09 00:44:02|7512M 7352k  237M 4254M
22-09 00:44:12|7512M 7360k  237M 4254M
22-09 00:44:22|7512M 7368k  237M 4254M
22-09 00:44:32|7512M 7376k  237M 4254M
22-09 00:44:42|7512M 7384k  237M 4254M
22-09 00:44:52|7512M 7392k  237M 4254M
22-09 00:45:02|7512M 7408k  237M 4254M
22-09 00:45:12|7512M 7424k  237M 4254M
22-09 00:45:22|7512M 7440k  237M 4254M
22-09 00:45:32|7512M 7448k  237M 4254M
22-09 00:45:42|7512M 7456k  237M 4254M
22-09 00:45:52|7512M 7464k  237M 4254M
22-09 00:46:02|7512M 7480k  237M 4254M
22-09 00:46:12|7513M 7488k  237M 4253M
22-09 00:46:22|7513M 7496k  237M 4253M
22-09 00:46:32|7513M 7504k  237M 4253M
22-09 00:46:42|7513M 7512k  237M 4253M
22-09 00:46:52|7513M 7520k  237M 4253M
22-09 00:47:02|7513M 7536k  237M 4253M
22-09 00:47:12|7513M 7544k  237M 4253M
22-09 00:47:22|7513M 7560k  237M 4253M
22-09 00:47:32|7513M 7568k  237M 4253M
22-09 00:47:42|7513M 7576k  237M 4253M
22-09 00:47:52|7513M 7584k  237M 4252M
22-09 00:48:02|7514M 7600k  237M 4252M
22-09 00:48:12|7514M 7608k  237M 4252M
22-09 00:48:22|7514M 7620k  237M 4252M
22-09 00:48:32|10.2G 7636k  237M 1329M
22-09 00:48:42|10.2G 7644k  237M 1315M
22-09 00:48:52|10.2G 7660k  237M 1327M
22-09 00:49:02|11.6G  604k 19.5M  118M
22-09 00:49:12|11.6G  612k 17.5M  118M
22-09 00:49:22|11.6G  620k 15.6M  154M
22-09 00:49:32|11.5G  616k 16.7M  171M
22-09 00:49:42|11.5G  560k 14.3M  204M
22-09 00:49:52|11.6G  568k 14.3M  144M
22-09 00:50:02|11.6G  608k 14.3M  140M
22-09 00:50:12|11.5G  612k 11.9M  178M
22-09 00:50:22|11.6G  628k 12.2M  147M
22-09 00:50:32|11.5G  636k 11.9M  178M
22-09 00:50:42|11.6G  644k 11.8M  167M
22-09 00:50:52|11.6G  660k 12.1M  164M
22-09 00:51:02|11.5G  676k 12.1M  198M
22-09 00:51:12|11.6G  692k 12.2M  161M
22-09 00:51:22|11.6G  700k 12.1M  154M
22-09 00:51:32|11.5G  708k 11.7M  198M
22-09 00:51:42|11.5G  704k 11.4M  224M
22-09 00:51:52|11.5G  712k 11.6M  191M
22-09 00:52:02|11.6G  720k 11.7M  160M
22-09 00:52:12|9012M  740k 11.9M 2986M
22-09 00:52:22|9012M  748k 11.9M 2986M
22-09 00:52:32|9132M  756k 11.7M 2866M
22-09 00:52:42|6107M  764k 12.2M 5890M
22-09 00:52:52|6140M  772k 12.0M 5858M
22-09 00:53:02|6171M  780k 12.0M 5826M
22-09 00:53:12|6200M  800k 12.9M 5796M
22-09 00:53:22|6226M  808k 13.6M 5770M
22-09 00:53:32|6237M  816k 13.0M 5759M
22-09 00:53:42|6267M  824k 13.3M 5729M
22-09 00:53:52|6295M  832k 13.4M 5701M
22-09 00:54:02|6323M  840k 13.3M 5673M
22-09 00:54:12|6350M  856k 13.5M 5646M
22-09 00:54:22|6378M  864k 13.7M 5618M
22-09 00:54:32|6402M  912k 20.5M 5587M
22-09 00:54:42|6439M 1012k 60.4M 5510M
22-09 00:54:52|6487M 1020k 60.4M 5462M
22-09 00:55:02|6543M 1036k 60.3M 5406M
22-09 00:55:12|6585M 1044k 60.3M 5364M
22-09 00:55:22|6581M 1068k 61.8M 5366M
22-09 00:55:32|6621M 2560k 64.7M 5322M
22-09 00:55:42|6667M 2608k 65.5M 5275M
22-09 00:55:52|6711M 2668k 69.4M 5227M
22-09 00:56:02|6755M 2708k 69.3M 5184M
22-09 00:56:12|6804M 2724k 70.1M 5133M
22-09 00:56:22|6856M 2732k 71.2M 5080M
22-09 00:56:32|6908M 2748k 71.0M 5029M
22-09 00:56:42|6955M 2764k 70.9M 4981M
22-09 00:56:52|6730M 2796k 72.2M 5205M
22-09 00:57:02|6774M 3032k  153M 5080M
22-09 00:57:12|6842M 3208k  216M 4949M
22-09 00:57:22|6878M 3216k  216M 4913M
22-09 00:57:32|6833M 3232k  216M 4957M
22-09 00:57:42|6836M 3248k  216M 4955M
22-09 00:57:52|6837M 3260k  216M 4954M
22-09 00:58:02|6841M 3280k  216M 4949M
22-09 00:58:12|6844M 3296k  217M 4946M
22-09 00:58:22|6844M 3304k  217M 4946M
22-09 00:58:32|6845M 3312k  217M 4946M
22-09 00:58:42|7066M 3320k  217M 4724M
