[7l----system---- ------memory-usage-----
17-09 16:28:42|9592M 1005M  495M  918M
17-09 16:28:52|9592M 1005M  496M  917M
17-09 16:29:02|9592M 1005M  496M  917M
17-09 16:29:12|9592M 1005M  496M  917M
17-09 16:29:22|9593M 1005M  496M  917M
17-09 16:29:32|9593M 1005M  496M  916M
17-09 16:29:42|9593M 1005M  496M  916M
17-09 16:29:52|9593M 1005M  496M  917M
17-09 16:30:02|9593M 1005M  496M  917M
17-09 16:30:12|9592M 1005M  496M  917M
17-09 16:30:22|9592M 1005M  496M  917M
17-09 16:30:32|9592M 1005M  496M  917M
17-09 16:30:42|9593M 1005M  496M  916M
17-09 16:30:52|9592M 1005M  496M  916M
17-09 16:31:02|9593M 1005M  497M  916M
17-09 16:31:12|9593M 1005M  497M  915M
17-09 16:31:22|9593M 1005M  497M  915M
17-09 16:31:32|9593M 1005M  497M  915M
17-09 16:31:42|9592M 1005M  498M  915M
17-09 16:31:52|9592M 1005M  498M  915M
17-09 16:32:02|9593M 1005M  498M  914M
17-09 16:32:12|9593M 1005M  498M  914M
17-09 16:32:22|9594M 1005M  498M  913M
17-09 16:32:32|9593M 1005M  498M  913M
17-09 16:32:42|9593M 1005M  498M  913M
17-09 16:32:52|9594M 1005M  498M  913M
17-09 16:33:02|9593M 1005M  499M  913M
17-09 16:33:12|9593M 1005M  499M  913M
17-09 16:33:22|9593M 1005M  499M  913M
17-09 16:33:32|9592M 1005M  499M  914M
17-09 16:33:42|9592M 1005M  499M  914M
17-09 16:33:52|9593M 1005M  499M  913M
17-09 16:34:02|9592M 1005M  499M  914M
17-09 16:34:12|9593M 1005M  499M  912M
17-09 16:34:22|9593M 1005M  499M  912M
17-09 16:34:32|9594M 1006M  500M  911M
17-09 16:34:42|9594M 1006M  500M  911M
17-09 16:34:52|9594M 1006M  500M  911M
17-09 16:35:02|9593M 1006M  500M  911M
17-09 16:35:12|9593M 1006M  501M  911M
17-09 16:35:22|9593M 1006M  501M  910M
17-09 16:35:32|9594M 1006M  501M  910M
17-09 16:35:42|9594M 1006M  501M  910M
17-09 16:35:52|9594M 1006M  501M  910M
17-09 16:36:02|9594M 1006M  501M  909M
17-09 16:36:12|9594M 1006M  501M  910M
17-09 16:36:22|9594M 1006M  501M  910M
17-09 16:36:32|9594M 1006M  501M  910M
17-09 16:36:42|9594M 1006M  501M  909M
17-09 16:36:52|9593M 1006M  501M  910M
17-09 16:37:02|9592M 1006M  501M  911M
17-09 16:37:12|9592M 1006M  501M  910M
17-09 16:37:22|9592M 1006M  502M  910M
17-09 16:37:32|9593M 1006M  502M  910M
17-09 16:37:42|9593M 1006M  502M  909M
17-09 16:37:52|9593M 1006M  502M  909M
17-09 16:38:02|9592M 1006M  503M  910M
17-09 16:38:12|9592M 1006M  503M  909M
17-09 16:38:22|9592M 1006M  503M  909M
17-09 16:38:32|9592M 1006M  503M  909M
17-09 16:38:42|9592M 1006M  503M  909M
17-09 16:38:52|9593M 1006M  503M  908M
17-09 16:39:02|9594M 1006M  503M  907M
17-09 16:39:12|9594M 1006M  503M  907M
17-09 16:39:22|9594M 1006M  503M  907M
17-09 16:39:32|9593M 1006M  504M  907M
17-09 16:39:42|9593M 1006M  504M  907M
17-09 16:39:52|9593M 1006M  504M  907M
17-09 16:40:02|9595M 1006M  504M  906M
17-09 16:40:12|9595M 1006M  504M  906M
17-09 16:40:22|9595M 1006M  504M  905M
17-09 16:40:32|9595M 1006M  504M  905M
17-09 16:40:42|9595M 1006M  504M  905M
17-09 16:40:52|9595M 1006M  505M  905M
17-09 16:41:02|9594M 1006M  505M  905M
17-09 16:41:12|9595M 1006M  505M  903M
17-09 16:41:22|9595M 1006M  505M  904M
17-09 16:41:32|9594M 1006M  505M  904M
17-09 16:41:42|9595M 1006M  506M  903M
17-09 16:41:52|9595M 1006M  506M  903M
17-09 16:42:02|9595M 1007M  506M  903M
17-09 16:42:12|9595M 1007M  506M  903M
17-09 16:42:22|9595M 1007M  506M  903M
17-09 16:42:32|9595M 1007M  506M  903M
17-09 16:42:42|9595M 1007M  506M  903M
17-09 16:42:52|9595M 1007M  506M  903M
17-09 16:43:02|9595M 1007M  506M  903M
17-09 16:43:12|9595M 1007M  506M  903M
17-09 16:43:22|9595M 1007M  506M  903M
17-09 16:43:32|9595M 1007M  506M  902M
17-09 16:43:42|9594M 1007M  507M  903M
17-09 16:43:52|9594M 1007M  507M  902M
17-09 16:44:02|9595M 1007M  507M  902M
17-09 16:44:12|9594M 1007M  507M  902M
17-09 16:44:22|9593M 1007M  507M  903M
17-09 16:44:32|9594M 1007M  508M  902M
17-09 16:44:42|9594M 1007M  508M  901M
17-09 16:44:52|9595M 1007M  508M  900M
17-09 16:45:02|9595M 1007M  508M  900M
17-09 16:45:12|9595M 1007M  508M  900M
17-09 16:45:22|9595M 1007M  508M  900M
17-09 16:45:32|9595M 1007M  508M  900M
17-09 16:45:42|9595M 1007M  508M  900M
17-09 16:45:52|9596M 1007M  508M  899M
17-09 16:46:02|9595M 1007M  509M  899M
17-09 16:46:12|9596M 1007M  509M  898M
17-09 16:46:22|9595M 1007M  509M  899M
17-09 16:46:32|9595M 1007M  509M  900M
17-09 16:46:42|9595M 1007M  509M  899M
17-09 16:46:52|9594M 1007M  509M  900M
17-09 16:47:02|9594M 1007M  509M  900M
17-09 16:47:12|9594M 1007M  509M  900M
17-09 16:47:22|9594M 1007M  510M  900M
17-09 16:47:32|9594M 1007M  510M  899M
17-09 16:47:42|9594M 1007M  510M  899M
17-09 16:47:52|9593M 1007M  510M  900M
17-09 16:48:02|9593M 1007M  511M  899M
17-09 16:48:12|9593M 1007M  511M  899M
17-09 16:48:22|9593M 1007M  511M  899M
17-09 16:48:32|9593M 1007M  511M  899M
17-09 16:48:42|9593M 1007M  511M  899M
17-09 16:48:52|9593M 1007M  511M  898M
17-09 16:49:02|9593M 1007M  511M  898M
17-09 16:49:12|9593M 1007M  511M  899M
17-09 16:49:22|9593M 1007M  511M  899M
17-09 16:49:32|9593M 1007M  511M  898M
17-09 16:49:42|9593M 1007M  511M  899M
17-09 16:49:52|9592M 1008M  511M  899M
17-09 16:50:02|9592M 1008M  512M  899M
17-09 16:50:12|9592M 1008M  512M  899M
17-09 16:50:22|9592M 1008M  512M  899M
17-09 16:50:32|9592M 1008M  512M  898M
17-09 16:50:42|9592M 1008M  512M  898M
17-09 16:50:52|9592M 1008M  513M  898M
17-09 16:51:02|9593M 1008M  513M  897M
17-09 16:51:12|9592M 1008M  513M  897M
17-09 16:51:22|9593M 1008M  513M  897M
17-09 16:51:32|9593M 1008M  513M  896M
17-09 16:51:42|9593M 1008M  513M  896M
17-09 16:51:52|9593M 1008M  513M  896M
17-09 16:52:02|9593M 1008M  513M  896M
17-09 16:52:12|9594M 1008M  513M  895M
17-09 16:52:22|9594M 1008M  513M  895M
17-09 16:52:32|9594M 1008M  513M  895M
17-09 16:52:42|9594M 1008M  514M  895M
17-09 16:52:52|9594M 1008M  514M  895M
17-09 16:53:02|9594M 1008M  514M  895M
17-09 16:53:12|9594M 1008M  514M  894M
17-09 16:53:22|9593M 1008M  514M  896M
17-09 16:53:32|9594M 1008M  514M  894M
17-09 16:53:42|9594M 1008M  515M  894M
17-09 16:53:52|9594M 1008M  515M  893M
17-09 16:54:02|9594M 1008M  515M  893M
17-09 16:54:12|9593M 1008M  515M  894M
17-09 16:54:22|9594M 1008M  515M  892M
17-09 16:54:32|9594M 1008M  516M  892M
17-09 16:54:42|9594M 1008M  516M  893M
17-09 16:54:52|9593M 1008M  516M  893M
17-09 16:55:02|9594M 1008M  516M  892M
17-09 16:55:12|9594M 1008M  516M  892M
17-09 16:55:22|9593M 1008M  516M  893M
17-09 16:55:32|9593M 1008M  516M  893M
17-09 16:55:42|9593M 1008M  516M  893M
17-09 16:55:52|9592M 1008M  516M  894M
17-09 16:56:02|9592M 1008M  516M  893M
17-09 16:56:12|9593M 1008M  516M  893M
17-09 16:56:22|9592M 1008M  516M  893M
17-09 16:56:32|9592M 1008M  517M  893M
17-09 16:56:42|9592M 1008M  517M  893M
17-09 16:56:52|9592M 1008M  517M  892M
17-09 16:57:02|9593M 1008M  517M  892M
17-09 16:57:12|9593M 1008M  518M  891M
17-09 16:57:22|9594M 1008M  518M  890M
17-09 16:57:32|9593M 1009M  518M  891M
17-09 16:57:42|9592M 1009M  518M  891M
17-09 16:57:52|9592M 1009M  518M  891M
17-09 16:58:02|9592M 1009M  518M  891M
17-09 16:58:12|9592M 1009M  518M  891M
17-09 16:58:22|9592M 1009M  518M  891M
17-09 16:58:32|9593M 1009M  518M  890M
17-09 16:58:42|9592M 1009M  518M  891M
17-09 16:58:52|9592M 1009M  519M  891M
17-09 16:59:02|9592M 1009M  519M  891M
17-09 16:59:12|9592M 1009M  519M  891M
17-09 16:59:22|9592M 1009M  519M  891M
17-09 16:59:32|9593M 1009M  519M  889M
17-09 16:59:42|9592M 1009M  519M  890M
17-09 16:59:52|9592M 1009M  519M  890M
17-09 17:00:02|9592M 1009M  520M  890M
17-09 17:00:12|9592M 1009M  520M  890M
17-09 17:00:22|9592M 1009M  520M  890M
17-09 17:00:32|9592M 1009M  520M  889M
17-09 17:00:42|9592M 1009M  520M  889M
17-09 17:00:52|9592M 1009M  521M  889M
17-09 17:01:02|9592M 1009M  521M  889M
17-09 17:01:12|9592M 1009M  521M  889M
17-09 17:01:22|9592M 1009M  521M  888M
17-09 17:01:32|9592M 1009M  521M  889M
17-09 17:01:42|9592M 1009M  521M  888M
17-09 17:01:52|9592M 1009M  521M  888M
17-09 17:02:02|9593M 1009M  521M  887M
17-09 17:02:12|9593M 1009M  521M  887M
17-09 17:02:22|9593M 1009M  521M  887M
17-09 17:02:32|9593M 1009M  521M  887M
17-09 17:02:42|9592M 1009M  521M  887M
17-09 17:02:52|9592M 1009M  522M  887M
17-09 17:03:02|9593M 1009M  522M  886M
17-09 17:03:12|9592M 1009M  522M  886M
17-09 17:03:22|9593M 1009M  522M  886M
17-09 17:03:32|9593M 1009M  522M  886M
17-09 17:03:42|9592M 1009M  523M  886M
17-09 17:03:52|9592M 1009M  523M  886M
17-09 17:04:02|9592M 1009M  523M  886M
17-09 17:04:12|9592M 1009M  523M  885M
17-09 17:04:22|9593M 1009M  523M  885M
17-09 17:04:32|9593M 1009M  523M  884M
17-09 17:04:42|9593M 1009M  523M  884M
17-09 17:04:52|9594M 1009M  523M  884M
17-09 17:05:02|9593M 1009M  523M  884M
17-09 17:05:12|9593M 1009M  523M  884M
17-09 17:05:22|9594M 1010M  523M  883M
17-09 17:05:32|9593M 1010M  524M  884M
17-09 17:05:42|9593M 1010M  524M  884M
17-09 17:05:52|9592M 1010M  524M  884M
17-09 17:06:02|9593M 1010M  524M  883M
17-09 17:06:12|9594M 1010M  524M  883M
17-09 17:06:22|9593M 1010M  524M  883M
17-09 17:06:32|9593M 1010M  525M  883M
17-09 17:06:42|9594M 1010M  525M  881M
17-09 17:06:52|9594M 1010M  525M  881M
17-09 17:07:02|9594M 1010M  525M  881M
17-09 17:07:12|9594M 1010M  525M  881M
17-09 17:07:22|9594M 1010M  526M  881M
17-09 17:07:32|9595M 1010M  526M  880M
17-09 17:07:42|9595M 1010M  526M  880M
17-09 17:07:52|9595M 1010M  526M  880M
17-09 17:08:02|9594M 1010M  526M  880M
17-09 17:08:12|9595M 1010M  526M  880M
17-09 17:08:22|9595M 1010M  526M  880M
17-09 17:08:32|9595M 1010M  526M  880M
17-09 17:08:42|9594M 1010M  526M  880M
17-09 17:08:52|9594M 1010M  526M  880M
17-09 17:09:02|9594M 1010M  526M  880M
17-09 17:09:12|9595M 1010M  526M  879M
17-09 17:09:22|9594M 1010M  527M  880M
17-09 17:09:32|9593M 1010M  527M  881M
17-09 17:09:42|9593M 1010M  527M  880M
17-09 17:09:52|9593M 1010M  527M  880M
17-09 17:10:02|9593M 1010M  528M  880M
17-09 17:10:12|9592M 1010M  528M  880M
17-09 17:10:22|9592M 1010M  528M  880M
17-09 17:10:32|9593M 1010M  528M  879M
17-09 17:10:42|9593M 1010M  528M  879M
17-09 17:10:52|9592M 1010M  528M  880M
17-09 17:11:02|9592M 1010M  528M  880M
17-09 17:11:12|9592M 1010M  528M  880M
17-09 17:11:22|9592M 1010M  528M  879M
17-09 17:11:32|9593M 1010M  528M  879M
17-09 17:11:42|9593M 1010M  528M  878M
17-09 17:11:52|9594M 1010M  529M  877M
17-09 17:12:02|9595M 1010M  529M  876M
17-09 17:12:12|9594M 1010M  529M  877M
17-09 17:12:22|9594M 1010M  529M  877M
17-09 17:12:32|9595M 1010M  529M  876M
17-09 17:12:42|9594M 1010M  529M  877M
17-09 17:12:52|9594M 1011M  530M  876M
17-09 17:13:02|9594M 1011M  530M  876M
17-09 17:13:12|9594M 1011M  530M  876M
17-09 17:13:22|9593M 1011M  530M  876M
17-09 17:13:32|9593M 1011M  530M  876M
17-09 17:13:42|9593M 1011M  530M  876M
17-09 17:13:52|9593M 1011M  531M  876M
17-09 17:14:02|9593M 1011M  531M  876M
17-09 17:14:12|9594M 1011M  531M  875M
17-09 17:14:22|9594M 1011M  531M  875M
17-09 17:14:32|9595M 1011M  531M  874M
17-09 17:14:42|9595M 1011M  531M  874M
17-09 17:14:52|9594M 1011M  531M  875M
17-09 17:15:02|9594M 1011M  531M  874M
17-09 17:15:12|9594M 1011M  531M  874M
17-09 17:15:22|9594M 1011M  531M  874M
17-09 17:15:32|9593M 1011M  531M  875M
17-09 17:15:42|9594M 1011M  532M  874M
17-09 17:15:52|9594M 1011M  532M  874M
17-09 17:16:02|9593M 1011M  532M  874M
17-09 17:16:12|9593M 1011M  532M  874M
17-09 17:16:22|9594M 1011M  532M  873M
17-09 17:16:32|9593M 1011M  533M  873M
17-09 17:16:42|9593M 1011M  533M  873M
17-09 17:16:52|9597M 1011M  533M  869M
17-09 17:17:02|9598M 1011M  533M  868M
17-09 17:17:12|9598M 1011M  533M  868M
17-09 17:17:22|9598M 1011M  533M  868M
17-09 17:17:32|9597M 1011M  533M  869M
17-09 17:17:42|9598M 1011M  533M  868M
17-09 17:17:52|9598M 1011M  533M  868M
17-09 17:18:02|9598M 1011M  533M  867M
17-09 17:18:12|9598M 1011M  533M  867M
17-09 17:18:22|9599M 1011M  533M  867M
17-09 17:18:32|9598M 1011M  534M  867M
17-09 17:18:42|9597M 1011M  534M  868M
17-09 17:18:52|9597M 1011M  534M  868M
17-09 17:19:02|9598M 1011M  534M  867M
17-09 17:19:12|9597M 1011M  534M  867M
17-09 17:19:22|9598M 1011M  535M  866M
17-09 17:19:32|9597M 1011M  535M  867M
17-09 17:19:42|9597M 1011M  535M  867M
17-09 17:19:52|9596M 1011M  535M  867M
17-09 17:20:02|9597M 1011M  535M  867M
17-09 17:20:12|9597M 1011M  535M  866M
17-09 17:20:22|9598M 1011M  536M  866M
17-09 17:20:32|9598M 1011M  536M  866M
17-09 17:20:42|9597M 1011M  536M  866M
17-09 17:20:52|9597M 1011M  536M  866M
17-09 17:21:02|9597M 1012M  536M  866M
17-09 17:21:12|9597M 1012M  536M  866M
17-09 17:21:22|9596M 1012M  536M  867M
17-09 17:21:32|9597M 1012M  536M  866M
17-09 17:21:42|9596M 1012M  536M  866M
17-09 17:21:52|9596M 1012M  536M  867M
17-09 17:22:02|9596M 1012M  536M  866M
17-09 17:22:12|9596M 1012M  537M  866M
17-09 17:22:22|9595M 1012M  537M  866M
17-09 17:22:32|9596M 1012M  537M  866M
17-09 17:22:42|9596M 1012M  537M  865M
17-09 17:22:52|9596M 1012M  538M  864M
17-09 17:23:02|9597M 1012M  538M  864M
17-09 17:23:12|9597M 1012M  538M  863M
17-09 17:23:22|9598M 1012M  538M  863M
17-09 17:23:32|9598M 1012M  538M  862M
17-09 17:23:42|9598M 1012M  538M  863M
17-09 17:23:52|9597M 1012M  538M  863M
17-09 17:24:02|9597M 1012M  538M  863M
17-09 17:24:12|9597M 1012M  538M  863M
17-09 17:24:22|9597M 1012M  538M  863M
17-09 17:24:32|9597M 1012M  538M  863M
17-09 17:24:42|9597M 1012M  538M  863M
17-09 17:24:52|9597M 1012M  539M  863M
17-09 17:25:02|9597M 1012M  539M  862M
17-09 17:25:12|9597M 1012M  539M  863M
17-09 17:25:22|9597M 1012M  539M  862M
17-09 17:25:32|9597M 1012M  539M  862M
17-09 17:25:42|9597M 1012M  540M  862M
17-09 17:25:52|9596M 1012M  540M  862M
17-09 17:26:02|9597M 1012M  540M  862M
17-09 17:26:12|9597M 1012M  540M  861M
17-09 17:26:22|9597M 1012M  540M  861M
17-09 17:26:32|9596M 1012M  540M  861M
17-09 17:26:42|9597M 1012M  540M  861M
17-09 17:26:52|9597M 1012M  540M  861M
17-09 17:27:02|9597M 1012M  541M  860M
17-09 17:27:12|9596M 1012M  541M  861M
17-09 17:27:22|9597M 1012M  541M  860M
17-09 17:27:32|9598M 1012M  541M  859M
17-09 17:27:42|9598M 1012M  541M  859M
17-09 17:27:52|9598M 1012M  541M  859M
17-09 17:28:02|9598M 1012M  541M  859M
17-09 17:28:12|9598M 1012M  541M  858M
17-09 17:28:22|9598M 1012M  541M  858M
17-09 17:28:32|9598M 1012M  542M  859M
17-09 17:28:42|9597M 1012M  542M  859M
17-09 17:28:52|9597M 1012M  542M  859M
17-09 17:29:02|9597M 1012M  542M  858M
17-09 17:29:12|9598M 1013M  542M  857M
17-09 17:29:22|9598M 1013M  543M  857M
17-09 17:29:32|9597M 1013M  543M  857M
17-09 17:29:42|9598M 1013M  543M  857M
17-09 17:29:52|9598M 1013M  543M  857M
17-09 17:30:02|9598M 1013M  543M  856M
17-09 17:30:12|9598M 1013M  543M  856M
17-09 17:30:22|9598M 1013M  543M  857M
17-09 17:30:32|9598M 1013M  543M  856M
17-09 17:30:42|9598M 1013M  543M  856M
17-09 17:30:52|9598M 1013M  543M  856M
17-09 17:31:02|9599M 1013M  543M  855M
17-09 17:31:12|9598M 1013M  543M  855M
17-09 17:31:22|9598M 1013M  544M  856M
17-09 17:31:32|9598M 1013M  544M  856M
17-09 17:31:42|9597M 1013M  544M  856M
17-09 17:31:52|9598M 1013M  544M  856M
17-09 17:32:02|9597M 1013M  544M  856M
17-09 17:32:12|9596M 1013M  545M  856M
17-09 17:32:22|9597M 1013M  545M  856M
17-09 17:32:32|9597M 1013M  545M  855M
17-09 17:32:42|9597M 1013M  545M  855M
17-09 17:32:52|9597M 1013M  545M  855M
17-09 17:33:02|9597M 1013M  545M  855M
17-09 17:33:12|9598M 1013M  545M  854M
17-09 17:33:22|9597M 1013M  545M  854M
17-09 17:33:32|9598M 1013M  546M  854M
17-09 17:33:42|9598M 1013M  546M  854M
17-09 17:33:52|9598M 1013M  546M  854M
17-09 17:34:02|9597M 1013M  546M  854M
17-09 17:34:12|9597M 1013M  546M  854M
17-09 17:34:22|9598M 1013M  546M  853M
17-09 17:34:32|9598M 1013M  546M  853M
17-09 17:34:42|9597M 1013M  546M  853M
17-09 17:34:52|9597M 1013M  546M  853M
17-09 17:35:02|9597M 1013M  547M  853M
17-09 17:35:12|9598M 1013M  547M  852M
17-09 17:35:22|9598M 1013M  547M  851M
17-09 17:35:32|9599M 1013M  547M  851M
17-09 17:35:42|9598M 1013M  548M  851M
17-09 17:35:52|9597M 1013M  548M  852M
17-09 17:36:02|9598M 1013M  548M  851M
17-09 17:36:12|9598M 1013M  548M  851M
17-09 17:36:22|9599M 1013M  548M  850M
17-09 17:36:32|9598M 1013M  548M  850M
17-09 17:36:42|9598M 1013M  548M  851M
17-09 17:36:52|9598M 1013M  548M  850M
17-09 17:37:02|9599M 1013M  548M  850M
17-09 17:37:12|9599M 1014M  548M  850M
17-09 17:37:22|9598M 1014M  548M  850M
17-09 17:37:32|9598M 1014M  548M  851M
17-09 17:37:42|9599M 1014M  549M  849M
17-09 17:37:52|9598M 1014M  549M  850M
17-09 17:38:02|9598M 1014M  549M  850M
17-09 17:38:12|9598M 1014M  549M  850M
17-09 17:38:22|9597M 1014M  549M  850M
17-09 17:38:32|9597M 1014M  550M  850M
17-09 17:38:42|9597M 1014M  550M  849M
17-09 17:38:52|9597M 1014M  550M  850M
17-09 17:39:02|9598M 1014M  550M  848M
17-09 17:39:12|9597M 1014M  550M  849M
17-09 17:39:22|9597M 1014M  550M  849M
17-09 17:39:32|9598M 1014M  550M  848M
17-09 17:39:42|9597M 1014M  550M  849M
17-09 17:39:52|9598M 1014M  550M  848M
17-09 17:40:02|9600M 1014M  551M  846M
17-09 17:40:12|9599M 1014M  551M  846M
17-09 17:40:22|9599M 1014M  551M  846M
17-09 17:40:32|9600M 1014M  551M  846M
17-09 17:40:42|9600M 1014M  551M  846M
17-09 17:40:52|9599M 1014M  551M  846M
17-09 17:41:02|9600M 1014M  551M  845M
17-09 17:41:12|9600M 1014M  551M  845M
17-09 17:41:22|9600M 1014M  551M  845M
17-09 17:41:32|9600M 1014M  552M  845M
17-09 17:41:42|9599M 1014M  552M  845M
17-09 17:41:52|9600M 1014M  552M  844M
17-09 17:42:02|9600M 1014M  552M  844M
17-09 17:42:12|9599M 1014M  553M  845M
17-09 17:42:22|9599M 1014M  553M  844M
17-09 17:42:32|9599M 1014M  553M  844M
17-09 17:42:42|9600M 1014M  553M  843M
17-09 17:42:52|9601M 1014M  553M  842M
17-09 17:43:02|9601M 1014M  553M  842M
17-09 17:43:12|9601M 1014M  553M  842M
17-09 17:43:22|9600M 1014M  553M  843M
17-09 17:43:32|9600M 1014M  553M  843M
17-09 17:43:42|9599M 1014M  553M  844M
17-09 17:43:52|9599M 1014M  553M  844M
17-09 17:44:02|9600M 1014M  553M  843M
17-09 17:44:12|9600M 1014M  553M  842M
17-09 17:44:22|9599M 1014M  554M  843M
17-09 17:44:32|9599M 1014M  554M  843M
17-09 17:44:42|9599M 1014M  554M  843M
17-09 17:44:52|9599M 1014M  554M  842M
17-09 17:45:02|9600M 1014M  555M  842M
17-09 17:45:12|9600M 1015M  555M  841M
17-09 17:45:22|9600M 1015M  555M  841M
17-09 17:45:32|9600M 1015M  555M  840M
17-09 17:45:42|9600M 1015M  555M  840M
17-09 17:45:52|9600M 1015M  555M  840M
17-09 17:46:02|9600M 1015M  555M  840M
17-09 17:46:12|9600M 1015M  555M  840M
17-09 17:46:22|9600M 1015M  555M  840M
17-09 17:46:32|9601M 1015M  555M  839M
17-09 17:46:42|9601M 1015M  556M  839M
17-09 17:46:52|9601M 1015M  556M  839M
17-09 17:47:02|9601M 1015M  556M  839M
17-09 17:47:12|9601M 1015M  556M  839M
17-09 17:47:22|9601M 1015M  556M  839M
17-09 17:47:32|9600M 1015M  556M  839M
17-09 17:47:42|9600M 1015M  556M  839M
17-09 17:47:52|9600M 1015M  557M  839M
17-09 17:48:02|9599M 1015M  557M  840M
17-09 17:48:12|9599M 1015M  557M  839M
17-09 17:48:22|9598M 1015M  557M  840M
17-09 17:48:32|9599M 1015M  557M  839M
17-09 17:48:42|9599M 1015M  558M  839M
17-09 17:48:52|9599M 1015M  558M  838M
17-09 17:49:02|9599M 1015M  558M  838M
17-09 17:49:12|9599M 1015M  558M  838M
17-09 17:49:22|9600M 1015M  558M  837M
17-09 17:49:32|9600M 1015M  558M  838M
17-09 17:49:42|9599M 1015M  558M  838M
17-09 17:49:52|9600M 1015M  558M  837M
17-09 17:50:02|9600M 1015M  558M  837M
17-09 17:50:12|9599M 1015M  558M  838M
17-09 17:50:22|9599M 1015M  558M  838M
17-09 17:50:32|9598M 1015M  558M  838M
17-09 17:50:42|9598M 1015M  559M  839M
17-09 17:50:52|9599M 1015M  559M  838M
17-09 17:51:02|9598M 1015M  559M  838M
17-09 17:51:12|9599M 1015M  559M  837M
17-09 17:51:22|9600M 1015M  560M  836M
17-09 17:51:32|9599M 1015M  560M  836M
17-09 17:51:42|9599M 1015M  560M  836M
17-09 17:51:52|9599M 1015M  560M  836M
17-09 17:52:02|9598M 1015M  560M  837M
17-09 17:52:12|9598M 1015M  560M  836M
17-09 17:52:22|9598M 1015M  560M  837M
17-09 17:52:32|9598M 1015M  560M  837M
17-09 17:52:42|9598M 1015M  560M  837M
17-09 17:52:52|9597M 1015M  560M  838M
17-09 17:53:02|9597M 1015M  560M  837M
17-09 17:53:12|9597M 1015M  561M  837M
17-09 17:53:22|9597M 1015M  561M  837M
17-09 17:53:32|9597M 1015M  561M  837M
17-09 17:53:42|9597M 1016M  561M  837M
17-09 17:53:52|9597M 1016M  561M  836M
17-09 17:54:02|9597M 1016M  561M  836M
17-09 17:54:12|9598M 1016M  561M  836M
17-09 17:54:22|9597M 1016M  562M  835M
17-09 17:54:32|9597M 1016M  562M  835M
17-09 17:54:42|9597M 1016M  562M  835M
17-09 17:54:52|9597M 1016M  562M  835M
17-09 17:55:02|9597M 1016M  562M  835M
17-09 17:55:12|9596M 1016M  563M  835M
17-09 17:55:22|9597M 1016M  563M  835M
17-09 17:55:32|9598M 1016M  563M  834M
17-09 17:55:42|9598M 1016M  563M  834M
17-09 17:55:52|9597M 1016M  563M  834M
17-09 17:56:02|9598M 1016M  563M  834M
17-09 17:56:12|9598M 1016M  563M  833M
17-09 17:56:22|9598M 1016M  563M  833M
17-09 17:56:32|9597M 1016M  563M  834M
17-09 17:56:42|9597M 1016M  563M  834M
17-09 17:56:52|9597M 1016M  563M  834M
17-09 17:57:02|9598M 1016M  564M  833M
17-09 17:57:12|9598M 1016M  564M  832M
17-09 17:57:22|9599M 1016M  564M  832M
17-09 17:57:32|9599M 1016M  564M  831M
17-09 17:57:42|9599M 1016M  564M  831M
17-09 17:57:52|9600M 1016M  565M  830M
17-09 17:58:02|9600M 1016M  565M  829M
17-09 17:58:12|9600M 1016M  565M  829M
17-09 17:58:22|9600M 1016M  565M  829M
17-09 17:58:32|9601M 1016M  565M  828M
17-09 17:58:42|9601M 1016M  565M  828M
17-09 17:58:52|9601M 1016M  565M  828M
17-09 17:59:02|9601M 1016M  565M  827M
17-09 17:59:12|9601M 1016M  565M  828M
17-09 17:59:22|9601M 1016M  565M  827M
17-09 17:59:32|9602M 1016M  565M  827M
17-09 17:59:42|9601M 1016M  566M  827M
17-09 17:59:52|9601M 1016M  566M  827M
17-09 18:00:02|9601M 1016M  566M  827M
17-09 18:00:12|9601M 1016M  566M  827M
17-09 18:00:22|9601M 1016M  566M  826M
17-09 18:00:32|9601M 1016M  566M  826M
17-09 18:00:42|9602M 1016M  567M  826M
17-09 18:00:52|9602M 1016M  567M  825M
17-09 18:01:02|9602M 1016M  567M  825M
17-09 18:01:12|9602M 1016M  567M  825M
17-09 18:01:22|9602M 1016M  567M  825M
17-09 18:01:32|9602M 1016M  568M  825M
17-09 18:01:42|9601M 1017M  568M  825M
17-09 18:01:52|9602M 1017M  568M  824M
17-09 18:02:02|9602M 1017M  568M  824M
17-09 18:02:12|9602M 1017M  568M  824M
17-09 18:02:22|9602M 1017M  568M  824M
17-09 18:02:32|9602M 1017M  568M  824M
17-09 18:02:42|9602M 1017M  568M  824M
17-09 18:02:52|9601M 1017M  568M  824M
17-09 18:03:02|9602M 1017M  568M  824M
17-09 18:03:12|9601M 1017M  568M  824M
17-09 18:03:22|9602M 1017M  568M  823M
17-09 18:03:32|9602M 1017M  569M  823M
17-09 18:03:42|9602M 1017M  569M  823M
17-09 18:03:52|9602M 1017M  569M  822M
17-09 18:04:02|9602M 1017M  569M  822M
